3700695,3.0,9.148,1.92,0.047,-0.032,-0.009,2416,0
3700715,2.976,9.112,1.949,0.035,-0.034,-0.015,2416,0
3700735,2.959,9.155,1.958,0.052,-0.032,-0.013,2415,0
3700755,2.964,9.225,1.956,0.057,-0.034,-0.006,2415,0
3700775,2.966,9.239,1.963,0.041,-0.037,-0.003,2415,0
3700795,3.01,9.189,1.992,0.027,-0.039,0.001,2416,0
3700815,2.99,9.12,2.028,0.028,-0.044,0.005,2414,0
3700835,3.0,9.067,1.987,0.039,-0.052,0.006,2415,0
3700855,2.993,9.05,1.98,0.051,-0.057,0.005,2416,0
3700875,2.964,9.091,1.951,0.052,-0.068,-0.01,2415,0
3700895,2.95,9.172,1.896,0.042,-0.075,-0.016,2416,0
3700915,2.95,9.16,1.812,0.052,-0.067,-0.002,2415,0
3700935,2.983,9.115,1.805,0.056,-0.056,0.004,2415,0
3700955,3.012,9.067,1.858,0.031,-0.047,-0.002,2415,0
3700975,3.041,8.99,1.903,0.015,-0.046,-0.011,2415,0
3700995,3.019,9.017,1.884,0.038,-0.046,-0.018,2414,0
3701015,2.993,9.045,1.836,0.046,-0.039,-0.017,2416,0
3701035,2.931,8.942,1.844,0.033,-0.03,-0.03,2415,0
3701055,2.959,8.775,2.009,0.027,-0.033,-0.053,2415,0
3701075,3.01,8.837,2.679,0.046,-0.073,-0.062,2416,0
3701095,3.187,8.844,3.831,0.116,-0.201,-0.033,2413,0
3701115,3.608,9.143,5.713,0.165,-0.328,-0.052,2414,0
3701135,4.231,9.828,6.826,0.097,-0.556,-0.111,2411,0
3701155,5.358,11.143,7.092,-0.062,-0.907,-0.136,2408,0
3701175,6.515,11.715,6.292,-0.306,-1.201,-0.14,2407,0
3701195,7.506,12.215,4.786,-0.406,-1.305,-0.063,2406,0
3701215,7.733,12.586,3.237,-0.48,-1.282,0.083,2411,0
3701235,7.207,12.591,1.662,-0.631,-1.236,0.13,2411,0
3701255,6.993,12.38,0.546,-0.815,-1.132,0.133,2412,0
3701275,6.68,11.54,-0.077,-0.869,-1.089,0.212,2416,0
3701295,6.596,10.161,-0.237,-0.598,-1.295,0.375,2436,0
3701315,6.639,9.007,-2.344,-0.31,-1.392,0.391,2484,0
3701335,6.735,7.956,-3.086,-0.338,-1.616,0.24,2600,0
3701355,6.108,7.666,-5.593,-0.816,-1.727,0.048,2845,0
3701375,3.28,5.768,-8.981,-0.228,-1.066,-0.253,3015,0
3701395,-1.192,7.446,-9.74,1.541,-0.024,-0.165,3131,0
3701415,-4.942,14.643,-10.882,2.264,0.943,0.284,3218,228
3701435,-7.214,17.59,-9.859,0.868,1.987,0.514,3269,2800
3701455,-8.935,13.534,-8.061,-0.369,2.905,0.406,3296,3675
3701475,-8.511,12.792,-5.222,-0.054,3.467,0.802,3312,3897
3701495,-9.79,9.014,-2.643,0.363,3.907,1.407,3316,4028
3701515,-10.58,6.285,0.199,1.325,3.985,1.566,3318,4094
3701535,-10.003,6.63,0.33,1.915,3.925,1.746,3321,4095
3701555,-9.79,7.317,2.179,1.509,3.865,1.915,3315,4095
3701575,-8.492,4.882,5.966,0.848,3.694,1.962,3307,4095
3701595,-8.638,1.415,6.953,1.356,3.519,1.565,3300,4095
3701615,-6.002,5.751,11.36,1.958,3.151,1.413,3294,4095
3701635,-6.258,5.82,17.056,1.403,2.35,1.335,3281,4095
3701655,-2.435,4.424,21.402,1.159,1.279,0.734,3277,4095
3701675,0.934,5.097,25.539,1.26,0.19,0.052,3272,4095
3701695,2.995,6.579,27.33,1.488,-1.218,-0.685,3270,4095
3701715,8.238,9.644,24.672,1.162,-2.787,-1.152,3270,4095
3701735,11.811,12.086,18.636,0.064,-3.822,-1.685,3272,4095
3701755,15.687,14.631,12.742,-1.195,-4.291,-2.023,3277,4095
3701775,16.544,15.725,7.951,-2.199,-4.392,-1.835,3278,4095
3701795,14.241,13.259,2.995,-1.612,-4.264,-1.621,3275,4095
3701815,12.797,17.267,-2.227,-0.226,-4.209,-0.861,3271,4095
3701835,9.747,20.322,-7.932,-1.63,-4.601,0.473,3266,4095
3701855,9.239,9.948,-13.63,-3.324,-4.534,0.651,3264,4095
3701875,10.611,2.239,-17.719,-0.75,-2.91,-0.519,3265,4095
3701895,4.796,12.775,-21.265,2.665,-1.34,-0.08,3268,4095
3701915,0.608,18.826,-22.175,0.399,-1.186,1.35,3262,4095
3701935,0.541,8.866,-21.208,-2.242,-0.143,1.099,3253,4095
3701955,-2.26,5.83,-17.514,-1.563,1.506,0.042,3250,4095
3701975,-6.881,7.915,-12.22,-0.581,2.743,0.275,3248,4095
3701995,-10.441,7.161,-8.356,0.113,3.333,0.828,3246,4095
3702015,-12.85,7.606,-5.782,0.624,3.867,0.98,3241,4095
3702035,-15.502,9.038,-1.788,0.252,4.375,0.834,3238,4095
3702055,-16.463,7.25,3.199,0.008,4.364,0.922,3235,4095
3702075,-15.258,6.105,6.266,0.777,4.153,1.173,3234,4095
3702095,-13.302,7.879,10.587,1.649,3.883,1.412,3231,4095
3702115,-11.432,7.752,16.47,1.741,3.244,1.471,3230,4095
3702135,-7.987,7.365,20.08,1.783,2.119,1.361,3228,4095
3702155,-3.33,6.242,23.219,1.711,0.933,1.005,3230,4095
3702175,0.496,5.533,24.921,1.738,-0.229,0.425,3231,4095
3702195,5.49,5.909,23.64,1.661,-1.433,-0.415,3232,4095
3702215,10.637,8.837,20.724,1.243,-2.413,-1.132,3240,4095
3702235,13.68,11.847,16.585,0.216,-3.007,-1.59,3245,4095
3702255,14.42,13.599,12.064,-1.234,-3.405,-1.652,3245,4095
3702275,15.605,12.5,7.503,-1.74,-3.66,-1.711,3245,4095
3702295,14.356,15.325,2.162,-1.386,-3.78,-1.456,3246,4095
3702315,11.882,17.028,-3.57,-1.73,-4.028,-0.624,3246,4095
3702335,11.186,13.132,-8.801,-1.977,-4.038,0.018,3240,4095
3702355,10.786,8.849,-14.246,-1.23,-3.395,0.144,3239,4095
3702375,9.486,10.077,-18.919,0.07,-2.21,0.204,3242,4095
3702395,6.235,13.211,-19.958,0.555,-0.87,0.556,3236,4095
3702415,2.737,12.352,-17.372,-0.478,-0.157,0.904,3232,4095
3702435,1.063,7.745,-14.794,-0.892,0.547,0.778,3231,4095
3702455,-1.247,7.858,-12.491,0.198,1.661,0.516,3227,4095
3702475,-4.954,11.456,-9.503,0.935,2.491,0.741,3226,4095
3702495,-9.158,11.025,-8.104,0.6,2.874,1.031,3223,4095
3702515,-10.511,10.561,-6.275,0.104,3.296,1.04,3224,4095
3702535,-11.109,8.521,-2.552,-0.095,3.737,1.125,3221,4095
3702555,-12.632,5.404,-0.113,0.43,3.951,0.998,3221,4095
3702575,-11.779,6.215,2.411,1.176,4.028,0.973,3218,4095
3702595,-11.176,7.259,5.44,1.226,3.851,1.139,3220,4095
3702615,-11.159,4.791,10.036,1.119,3.506,0.853,3220,4095
3702635,-8.473,5.844,16.293,1.465,2.817,0.676,3221,4095
3702655,-6.167,4.171,19.637,1.798,1.857,0.512,3219,4095
3702675,-4.13,5.059,22.905,2.214,0.686,-0.004,3218,4095
3702695,0.543,6.354,25.766,2.021,-0.659,-0.626,3220,4095
3702715,4.226,7.64,24.878,1.582,-2.009,-1.468,3218,4095
3702735,7.293,10.297,23.001,0.691,-3.126,-2.213,3220,4095
3702755,9.586,12.795,18.675,-0.379,-3.839,-2.616,3222,4095
