1723911,10.01,0.005,0.67,-0.013,-0.028,0.004,2627,0
1723931,9.955,0.007,0.634,0.059,-0.023,-0.041,2629,0
1723951,9.828,0.211,0.503,0.106,-0.013,-0.054,2627,0
1723971,9.823,0.397,0.479,0.046,-0.015,0.011,2626,0
1723991,9.905,0.022,0.481,-0.048,-0.015,0.079,2625,0
1724011,9.977,-0.192,0.857,-0.026,-0.031,0.054,2625,0
1724031,9.917,-0.067,0.747,0.071,-0.054,-0.01,2626,0
1724051,9.814,0.113,0.517,0.092,-0.053,-0.026,2626,0
1724071,9.737,0.247,0.443,0.039,-0.026,0.011,2625,0
1724091,9.689,0.172,0.567,-0.003,-0.021,0.042,2626,0
1724131,9.819,-0.057,0.615,0.011,-0.04,0.016,2624,0
1724217,9.761,0.103,0.62,0.015,-0.058,0.011,2624,0
1724228,9.835,0.079,0.625,0.011,-0.058,0.015,2625,0
1724238,9.9,0.017,0.646,0.013,-0.046,0.014,2624,0
1724248,9.91,-0.038,0.666,0.026,-0.029,0.005,2624,0
1724257,9.893,-0.026,0.733,0.043,-0.019,-0.011,2626,0
1724267,9.847,0.007,0.728,0.063,-0.018,-0.025,2626,0
1724276,9.78,0.053,0.702,0.072,-0.024,-0.031,2624,0
1724285,9.742,0.124,0.673,0.066,-0.04,-0.029,2625,0
1724296,9.708,0.141,0.62,0.046,-0.062,-0.016,2625,0
1724311,9.737,0.096,0.532,0.009,-0.074,0.001,2625,0
1724337,9.84,-0.026,0.563,0.003,-0.037,-0.016,2624,0
1724526,9.898,0.129,0.613,-0.012,-0.058,0.018,2625,0
1724546,9.878,0.043,0.579,0.029,-0.045,-0.006,2624,0
1724566,9.828,0.12,0.536,0.08,-0.03,-0.033,2623,0
1724586,9.761,0.239,0.515,0.075,-0.017,-0.017,2625,0
1724606,9.708,0.237,0.622,0.023,-0.039,0.023,2624,0
1724626,9.797,-0.005,0.603,0.016,-0.07,0.029,2625,0
1724646,9.878,-0.098,0.517,0.059,-0.042,-0.005,2624,0
1724666,9.804,0.005,0.5,0.082,-0.002,-0.042,2625,0
1724686,9.706,0.184,0.582,0.082,0.008,-0.047,2625,0
1724706,9.701,0.235,0.697,0.032,-0.013,-0.003,2624,0
1724726,9.876,0.043,0.694,-0.005,-0.039,0.02,2624,0
1724746,9.972,-0.108,0.658,0.034,-0.037,-0.011,2624,0
1724766,9.965,0.0,0.579,0.076,-0.015,-0.049,2624,0
1724786,9.831,0.156,0.649,0.071,0.001,-0.044,2624,0
1724806,9.744,0.256,0.759,0.04,-0.037,-0.007,2624,0
1724826,9.835,0.158,0.718,0.005,-0.074,0.023,2624,0
1724846,9.931,0.036,0.615,0.028,-0.066,0.011,2625,0
1724866,9.857,0.06,0.532,0.067,-0.038,-0.019,2624,0
1724886,9.785,0.206,0.548,0.083,-0.025,-0.026,2624,0
1724906,9.747,0.285,0.613,0.047,-0.033,0.008,2625,0
1724926,9.85,0.146,0.702,0.01,-0.059,0.036,2624,0
1724946,9.946,0.031,0.644,0.026,-0.053,0.026,2625,0
1724966,9.934,0.0,0.685,0.058,-0.013,0.007,2624,0
1724986,9.833,0.026,0.737,0.067,-0.016,-0.001,2625,0
1725006,9.797,0.038,0.74,0.025,-0.053,0.017,2623,0
1725026,9.917,-0.06,0.606,-0.017,-0.066,0.037,2625,0
1725046,9.91,-0.127,0.627,0.005,-0.051,0.011,2625,0
1725066,9.855,0.024,0.572,0.056,-0.03,-0.021,2625,0
1725086,9.706,0.215,0.548,0.047,-0.019,-0.01,2625,0
1725106,9.644,0.235,0.522,-0.002,-0.044,0.022,2625,0
1725271,9.826,-0.017,0.594,0.089,-0.017,-0.04,2624,0
1725291,9.804,0.139,0.543,0.078,0.007,-0.04,2624,0
1725311,9.814,0.141,0.694,0.026,-0.009,-0.002,2624,0
1725331,9.941,-0.012,0.776,0.0,-0.043,0.024,2624,0
1725351,10.008,-0.122,0.74,0.023,-0.041,0.009,2624,0
1725371,9.919,-0.093,0.694,0.073,-0.028,-0.034,2624,0
1725391,9.78,0.091,0.632,0.106,-0.018,-0.059,2623,0
1725411,9.627,0.316,0.622,0.058,-0.022,-0.021,2624,0
1725459,9.814,-0.163,0.692,0.026,-0.044,0.008,2626,0
